0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.45480138063430786,0.46561163663864136,-1.00861656665802,0.9995050430297852,0.49094295501708984,0.40141117572784424,-0.9614189863204956,0.999126136302948,0.5074707269668579,0.40173348784446716,-0.9616802930831909,0.9992296695709229,0.5231127738952637,0.4030614197254181,-0.9614269137382507,0.9991057515144348,0.4450272023677826,0.3965786099433899,-0.9341241121292114,0.9990695118904114,0.4326034486293793,0.39261338114738464,-0.93382328748703,0.998921275138855,0.42116469144821167,0.3895170986652374,-0.9345160722732544,0.9988163709640503,0.5500476360321045,0.4314797520637512,-0.5859735608100891,0.9991908669471741,0.41665738821029663,0.42097851634025574,-0.4606495499610901,0.9992385506629944,0.495305597782135,0.5272440910339355,-0.8601967096328735,0.9992170929908752,0.43538719415664673,0.518968939781189,-0.8264389038085938,0.9994668364524841,0.731319010257721,0.7291332483291626,-0.42421841621398926,0.9931607842445374,0.2717360854148865,0.7639794945716858,-0.09813115000724792,0.9922069907188416,0.7482739686965942,1.0068527460098267,-1.051856279373169,0.8177107572555542,0.15824279189109802,1.1700745820999146,-0.1082857996225357,0.0938725620508194,0.5470927357673645,0.628705620765686,-1.6559661626815796,0.9785054326057434,0.16138997673988342,1.5425471067428589,-0.6986382007598877,0.08797821402549744,0.49227580428123474,0.5150200128555298,-1.814749002456665,0.9687413573265076,0.1370406448841095,1.6694172620773315,-0.8053439855575562,0.13058429956436157,0.5018795728683472,0.4966244697570801,-1.720958948135376,0.9738420248031616,0.17920929193496704,1.6547482013702393,-0.8796059489250183,0.19846250116825104,0.5127679109573364,0.5316671133041382,-1.6408092975616455,0.9588824510574341,0.19842183589935303,1.6101325750350952,-0.7539952993392944,0.1956051141023636,0.6234959363937378,1.5868850946426392,-0.09557297825813293,0.005974533502012491,0.33376115560531616,1.5809439420700073,0.1002994030714035,0.005122824106365442,0.6083036065101624,2.252883195877075,-0.2618623673915863,0.010005462914705276,0.3459492325782776,2.2292847633361816,-0.3085193634033203,0.0034986301325261593,0.6017469167709351,2.868823289871216,0.14520175755023956,0.0003816053504124284,0.3461698889732361,2.8727190494537354,-0.09425859898328781,7.197850209195167e-05,0.6055534482002258,2.9581100940704346,0.1533726304769516,0.00032437799382023513,0.34094053506851196,2.9729201793670654,-0.0958407074213028,0.00018041703151538968,0.5434349775314331,3.055708169937134,-0.4933600425720215,0.0010612099431455135,0.3869309425354004,3.052842855453491,-0.7710167169570923,0.0008036871440708637
0.45896562933921814,0.4638957977294922,-1.0279877185821533,0.9995167255401611,0.4955253005027771,0.40029722452163696,-0.9699262380599976,0.9991523027420044,0.5118375420570374,0.4009250998497009,-0.9701612591743469,0.9992523193359375,0.527506947517395,0.40265026688575745,-0.9698449969291687,0.9991308450698853,0.4480319619178772,0.39536359906196594,-0.9510065317153931,0.9991002082824707,0.43477797508239746,0.3914756178855896,-0.9506539106369019,0.9989572763442993,0.4225427210330963,0.38843461871147156,-0.9513160586357117,0.9988551139831543,0.5530378222465515,0.4314967393875122,-0.5727967023849487,0.9992110133171082,0.41657066345214844,0.42041391134262085,-0.4697144031524658,0.9992654919624329,0.4978405833244324,0.5268637537956238,-0.8684004545211792,0.9992392063140869,0.4367239475250244,0.5186887383460999,-0.8449946641921997,0.9994842410087585,0.7314852476119995,0.7295147776603699,-0.40943026542663574,0.993166446685791,0.27169176936149597,0.7646547555923462,-0.12735293805599213,0.9921512603759766,0.750085711479187,1.0069419145584106,-1.0770204067230225,0.8189793229103088,0.15808403491973877,1.1732945442199707,-0.1895642876625061,0.09529590606689453,0.5476816296577454,0.6332514882087708,-1.786062240600586,0.9787600636482239,0.15887948870658875,1.5433915853500366,-0.8290890455245972,0.08853437006473541,0.49263936281204224,0.5190771818161011,-1.9592409133911133,0.9690850973129272,0.13295863568782806,1.6694834232330322,-0.9492303729057312,0.13077887892723083,0.5020735263824463,0.5008631348609924,-1.8593031167984009,0.9741566181182861,0.17467360198497772,1.6547465324401855,-1.0220091342926025,0.19866012036800385,0.5130153894424438,0.5369301438331604,-1.7720168828964233,0.9592832326889038,0.19447706639766693,1.610442876815796,-0.884288489818573,0.19553855061531067,0.6242107152938843,1.5881274938583374,-0.09120810031890869,0.006123493891209364,0.33377423882484436,1.5825995206832886,0.09584324806928635,0.005191185045987368,0.6064079999923706,2.2604825496673584,-0.2029082030057907,0.010478818789124489,0.3427566587924957,2.2340786457061768,-0.3067280948162079,0.003622371004894376,0.6006834506988525,2.8735365867614746,0.22804418206214905,0.0004001289780717343,0.34400510787963867,2.8770358562469482,-0.0530162937939167,7.464081136276945e-05,0.6049176454544067,2.9627630710601807,0.23729605972766876,0.00033798429649323225,0.33968386054039,2.9765286445617676,-0.0510844886302948,0.0001842364581534639,0.5429748296737671,3.061478853225708,-0.41427797079086304,0.0011023276019841433,0.38545018434524536,3.0570361614227295,-0.7489818334579468,0.0008292059064842761
0.4624180197715759,0.462938517332077,-1.0361125469207764,0.9995208978652954,0.49870944023132324,0.3995959162712097,-0.9744815826416016,0.9991655349731445,0.514868438243866,0.4003986418247223,-0.9747120141983032,0.999264121055603,0.5304814577102661,0.4023701250553131,-0.9743769764900208,0.9991430640220642,0.4504799246788025,0.3946027457714081,-0.9580433964729309,0.9991174936294556,0.4366854727268219,0.3907459080219269,-0.9576851725578308,0.9989786744117737,0.42388463020324707,0.38771554827690125,-0.9583568572998047,0.9988771677017212,0.5549464821815491,0.4315092861652374,-0.5646736025810242,0.9992192983627319,0.41654759645462036,0.42000970244407654,-0.4727824628353119,0.999282956123352,0.5001576542854309,0.526595413684845,-0.8727155923843384,0.999249279499054,0.4384010434150696,0.5185535550117493,-0.852257251739502,0.9994939565658569,0.7330142855644226,0.7303455471992493,-0.39906054735183716,0.9931312799453735,0.2716267704963684,0.7654343247413635,-0.1368274986743927,0.9920550584793091,0.7511094808578491,1.007133960723877,-1.0844296216964722,0.8194814324378967,0.15796300768852234,1.1778191328048706,-0.20415648818016052,0.09641477465629578,0.5482128262519836,0.636715829372406,-1.8046926259994507,0.9789342284202576,0.15900100767612457,1.5469719171524048,-0.8415806889533997,0.0886613056063652,0.49283140897750854,0.5221689939498901,-1.9790016412734985,0.9693081974983215,0.13312172889709473,1.672548770904541,-0.9614629745483398,0.13036665320396423,0.5022107362747192,0.5037603974342346,-1.8784453868865967,0.9743581414222717,0.1748286783695221,1.6575337648391724,-1.0336872339248657,0.19798797369003296,0.5132468938827515,0.5403813123703003,-1.7907249927520752,0.9595301151275635,0.19455759227275848,1.6136366128921509,-0.8961548805236816,0.19468626379966736,0.6252020597457886,1.5904239416122437,-0.08748418092727661,0.0062673925422132015,0.3337986469268799,1.5852973461151123,0.09210233390331268,0.005259617231786251,0.6058318614959717,2.2674143314361572,-0.18785573542118073,0.010851859115064144,0.34131208062171936,2.239070415496826,-0.3025315999984741,0.003729861695319414,0.6003932952880859,2.8798608779907227,0.24651992321014404,0.00041604365105740726,0.3431442081928253,2.882779598236084,-0.03852660953998566,7.658810500288382e-05,0.6047698259353638,2.9693312644958496,0.25575828552246094,0.00035035607288591564,0.3390812277793884,2.981919527053833,-0.03602655977010727,0.00018704480316955596,0.5430358648300171,3.068586587905884,-0.39783188700675964,0.0011367449769750237,0.3854721486568451,3.0631422996520996,-0.7415338754653931,0.0008504081051796675
0.4623611569404602,0.46569305658340454,-0.983965277671814,0.9995259642601013,0.4986104369163513,0.4010598957538605,-0.9380757212638855,0.9991758465766907,0.514775276184082,0.4017556309700012,-0.9382356405258179,0.9992711544036865,0.5304101705551147,0.40354105830192566,-0.9379557371139526,0.9991539716720581,0.45048895478248596,0.3956083059310913,-0.9123836755752563,0.9991261959075928,0.4368174970149994,0.39146777987480164,-0.9119814038276672,0.998986542224884,0.4241677224636078,0.3882085382938385,-0.9126512408256531,0.9988864064216614,0.555069088935852,0.4318684935569763,-0.5599313974380493,0.9992321133613586,0.4174327850341797,0.4201774001121521,-0.44221505522727966,0.9992884993553162,0.5001339316368103,0.5291723608970642,-0.8362959027290344,0.9992668628692627,0.4387778341770172,0.519891083240509,-0.8042454719543457,0.9995028376579285,0.7327138185501099,0.7297305464744568,-0.3999873101711273,0.9933406710624695,0.27157482504844666,0.7651522159576416,-0.10784041881561279,0.9921554327011108,0.7521378993988037,1.0067185163497925,-1.0820871591567993,0.8236584663391113,0.1572393774986267,1.1778134107589722,-0.18183766305446625,0.09598337113857269,0.5485466122627258,0.6358593106269836,-1.7872308492660522,0.9795597791671753,0.15287986397743225,1.5435843467712402,-0.8274821043014526,0.08886650949716568,0.49289315938949585,0.5213814973831177,-1.970081090927124,0.9700714349746704,0.12375979125499725,1.6681584119796753,-0.9423844218254089,0.1312403827905655,0.5022619962692261,0.5025516152381897,-1.8614743947982788,0.9749484658241272,0.16503842175006866,1.6512064933776855,-1.0132170915603638,0.19918684661388397,0.5132641196250916,0.5389245748519897,-1.7857316732406616,0.960453450679779,0.18610993027687073,1.6079375743865967,-0.8830422163009644,0.19590777158737183,0.6239680647850037,1.5904091596603394,-0.0883396565914154,0.0063302586786448956,0.33268338441848755,1.5850905179977417,0.09295835345983505,0.005301513243466616,0.6043761968612671,2.2674009799957275,-0.19267471134662628,0.010660686530172825,0.33993715047836304,2.241276741027832,-0.2375165969133377,0.0036718707997351885,0.5955488681793213,2.880734443664551,0.23934631049633026,0.0004102974198758602,0.3402559161186218,2.8836171627044678,0.01661122776567936,7.498670311179012e-05,0.6001695990562439,2.970515489578247,0.24916204810142517,0.00034429971128702164,0.33496588468551636,2.9822287559509277,0.019318828359246254,0.00018573323905002326,0.5383609533309937,3.0686230659484863,-0.39381247758865356,0.0011155343381687999,0.3834719955921173,3.063711643218994,-0.6631505489349365,0.00083408213686198
0.46178144216537476,0.4675183892250061,-0.9563795328140259,0.9995300769805908,0.4983375668525696,0.40208494663238525,-0.9171887636184692,0.9991843104362488,0.5146618485450745,0.40271246433258057,-0.9173281788825989,0.9992768168449402,0.530377984046936,0.4043862223625183,-0.9170547723770142,0.999163031578064,0.4504520297050476,0.3962954878807068,-0.8865191340446472,0.9991325736045837,0.43682247400283813,0.3919493556022644,-0.8861101269721985,0.9989921450614929,0.4242517948150635,0.38851726055145264,-0.8867865800857544,0.9988930225372314,0.5551139116287231,0.43212175369262695,-0.5584229826927185,0.9992433786392212,0.41819530725479126,0.4202650785446167,-0.42321449518203735,0.9992924928665161,0.5000255703926086,0.5308846831321716,-0.8167592287063599,0.9992817044258118,0.4388315677642822,0.5207583904266357,-0.7785426378250122,0.9995096921920776,0.7325859665870667,0.7294560074806213,-0.4021805226802826,0.9935283064842224,0.27151668071746826,0.7649597525596619,-0.09046070277690887,0.9922450184822083,0.7528992295265198,1.0065563917160034,-1.0781468152999878,0.8272166848182678,0.15641222894191742,1.1778596639633179,-0.17027851939201355,0.09521318227052689,0.5488097667694092,0.6351867914199829,-1.757946252822876,0.980089545249939,0.14912299811840057,1.542312502861023,-0.8275406956672668,0.08869875222444534,0.492897093296051,0.5205697417259216,-1.9218486547470093,0.9706981778144836,0.11864006519317627,1.6667407751083374,-0.9410803914070129,0.13155139982700348,0.5022690296173096,0.5014420747756958,-1.8054453134536743,0.9754272103309631,0.15991662442684174,1.648897409439087,-1.0106834173202515,0.19963544607162476,0.5132728815078735,0.5375444889068604,-1.7424182891845703,0.9612060189247131,0.1814681887626648,1.6057182550430298,-0.8832875490188599,0.19643566012382507,0.6232901811599731,1.5904178619384766,-0.09026558697223663,0.006362962070852518,0.33190488815307617,1.5850003957748413,0.09490592777729034,0.005327182821929455,0.6035746932029724,2.2675487995147705,-0.19611215591430664,0.010433436371386051,0.3389144241809845,2.2431273460388184,-0.21420523524284363,0.003591804299503565,0.5924898386001587,2.88171648979187,0.2363872230052948,0.0004030252748634666,0.3380129635334015,2.8844995498657227,0.03663131594657898,7.306584302568808e-05,0.5973255038261414,2.971754312515259,0.24650971591472626,0.0003369026235304773,0.332126259803772,2.9826719760894775,0.03934388607740402,0.00018334899505134672,0.5348308682441711,3.068941593170166,-0.3940443694591522,0.001090994686819613,0.38125890493392944,3.064455509185791,-0.637974739074707,0.0008154804818332195
0.46043911576271057,0.4688829779624939,-0.9241142272949219,0.9995429515838623,0.4976276457309723,0.40341225266456604,-0.8886087536811829,0.9992047548294067,0.5142129063606262,0.40429049730300903,-0.8886922597885132,0.9992931485176086,0.5301040410995483,0.4062057137489319,-0.8883654475212097,0.999183714389801,0.4503462314605713,0.39696934819221497,-0.8546618223190308,0.9991505146026611,0.4368212819099426,0.3924084007740021,-0.8541909456253052,0.9990115165710449,0.4243334233760834,0.38880008459091187,-0.854838490486145,0.9989152550697327,0.555122971534729,0.4337111711502075,-0.5508820414543152,0.9992651343345642,0.4187803864479065,0.42054885625839233,-0.3980121314525604,0.9993072152137756,0.49943193793296814,0.5329000353813171,-0.7921459674835205,0.9993054270744324,0.4387604296207428,0.5217716693878174,-0.7496042251586914,0.9995211958885193,0.7324544787406921,0.7294721007347107,-0.4052111506462097,0.993765652179718,0.2710811495780945,0.765205442905426,-0.07432233542203903,0.9924145936965942,0.7541757225990295,1.0063589811325073,-1.0692816972732544,0.8287573456764221,0.15688902139663696,1.1800857782363892,-0.16182413697242737,0.09419993311166763,0.5492261052131653,0.6349157691001892,-1.6619749069213867,0.9806500673294067,0.15361878275871277,1.5434409379959106,-0.8114206194877625,0.08846266567707062,0.4928916096687317,0.5203932523727417,-1.8149490356445312,0.9713113903999329,0.12457941472530365,1.6694141626358032,-0.9236356616020203,0.13195499777793884,0.502230167388916,0.5011937618255615,-1.7015994787216187,0.975911021232605,0.16649332642555237,1.650300145149231,-0.9933546781539917,0.20053419470787048,0.5132685899734497,0.5367374420166016,-1.6394914388656616,0.9620534181594849,0.18713919818401337,1.6064934730529785,-0.8668340444564819,0.19747601449489594,0.622464656829834,1.5915838479995728,-0.10299772024154663,0.006183005403727293,0.32964348793029785,1.5850880146026611,0.10802855342626572,0.005179126281291246,0.599297821521759,2.2739760875701904,-0.2140026092529297,0.00976750161498785,0.3344966471195221,2.248502016067505,-0.19071659445762634,0.003349622944369912,0.5906569957733154,2.8874144554138184,0.23348788917064667,0.0003768462047446519,0.3364085555076599,2.885073184967041,0.061834901571273804,6.750824104528874e-05,0.5969156622886658,2.9771907329559326,0.24261927604675293,0.00031493502319790423,0.33122119307518005,2.9825892448425293,0.06520600616931915,0.00017095713701564819,0.529208779335022,3.0726287364959717,-0.40651750564575195,0.00101773242931813,0.37670043110847473,3.06563401222229,-0.6192669868469238,0.000759995891712606
0.45988908410072327,0.47053882479667664,-0.9165611267089844,0.9995516538619995,0.49726343154907227,0.4051083028316498,-0.8814697265625,0.9992180466651917,0.5139685869216919,0.40618881583213806,-0.8815491795539856,0.999302864074707,0.5299452543258667,0.40826746821403503,-0.8812179565429688,0.9991970658302307,0.45033231377601624,0.3980088531970978,-0.8474420309066772,0.9991611242294312,0.4368501305580139,0.39319679141044617,-0.846965491771698,0.9990222454071045,0.4244917035102844,0.3893691301345825,-0.84760981798172,0.9989286065101624,0.5551151633262634,0.43527284264564514,-0.5482164621353149,0.9992802143096924,0.41927337646484375,0.420967161655426,-0.39226850867271423,0.9993162155151367,0.49916496872901917,0.5348197817802429,-0.785328209400177,0.9993233680725098,0.4387638568878174,0.523041844367981,-0.7425513863563538,0.9995290637016296,0.7323314547538757,0.7294819355010986,-0.40747490525245667,0.9939678311347961,0.27069342136383057,0.7654445767402649,-0.06880508363246918,0.9925544857978821,0.755120038986206,1.0061246156692505,-1.059375524520874,0.8299028873443604,0.15717962384223938,1.181667685508728,-0.15410824120044708,0.09333250671625137,0.5495766997337341,0.6347406506538391,-1.6260970830917358,0.9811226725578308,0.15618231892585754,1.5443607568740845,-0.803107738494873,0.08828388154506683,0.4929165244102478,0.5202955007553101,-1.777604103088379,0.97181636095047,0.12786251306533813,1.6712266206741333,-0.914725661277771,0.13235272467136383,0.5022212266921997,0.501061201095581,-1.6678720712661743,0.9763017296791077,0.16995039582252502,1.6513404846191406,-0.9845746755599976,0.2013692855834961,0.5132717490196228,0.5362583994865417,-1.6032816171646118,0.9627549648284912,0.19021135568618774,1.6071209907531738,-0.8584262132644653,0.19843174517154694,0.62177574634552,1.5922666788101196,-0.10908675193786621,0.006011355202645063,0.32819634675979614,1.5851318836212158,0.11424513161182404,0.005039018113166094,0.5967456102371216,2.277122735977173,-0.22415319085121155,0.009164102375507355,0.33197981119155884,2.2513391971588135,-0.18504509329795837,0.0031322657596319914,0.5894045233726501,2.8904237747192383,0.23167678713798523,0.0003531774564180523,0.3353925347328186,2.885425329208374,0.06763404607772827,6.252485763980076e-05,0.5965180397033691,2.9800145626068115,0.2400006502866745,0.0002950986672658473,0.3306313157081604,2.9825239181518555,0.07114450633525848,0.0001598969247424975,0.5262981057167053,3.0746731758117676,-0.4144690930843353,0.000951819121837616,0.3741306662559509,3.066293239593506,-0.6144604086875916,0.0007102845702320337
0.4605611264705658,0.4720316529273987,-0.9536150693893433,0.9995610117912292,0.4975329339504242,0.40680500864982605,-0.9090045690536499,0.999234139919281,0.5141721963882446,0.40793147683143616,-0.9091895818710327,0.9993151426315308,0.5300887823104858,0.4100181460380554,-0.9089798927307129,0.999214768409729,0.45114684104919434,0.3993460237979889,-0.8840274810791016,0.999175488948822,0.4378851354122162,0.39432382583618164,-0.8836394548416138,0.9990364909172058,0.4256192147731781,0.39030903577804565,-0.8843059539794922,0.9989457726478577,0.5551172494888306,0.4361554980278015,-0.5467157959938049,0.999299168586731,0.41938716173171997,0.4212206304073334,-0.4075583517551422,0.9993274211883545,0.4993305802345276,0.5357240438461304,-0.8011986017227173,0.9993457198143005,0.4397263526916504,0.5243679285049438,-0.7695382237434387,0.9995417594909668,0.7307995557785034,0.7290077805519104,-0.3882136940956116,0.9942073225975037,0.27066856622695923,0.7640120387077332,-0.06945108622312546,0.9926452040672302,0.7552597522735596,1.0061242580413818,-1.0287444591522217,0.8354174494743347,0.15714260935783386,1.1810177564620972,-0.12291040271520615,0.09508825093507767,0.5509504079818726,0.6349062323570251,-1.640936255455017,0.9814526438713074,0.15486042201519012,1.5405457019805908,-0.7850212454795837,0.08854798972606659,0.49377116560935974,0.5205910801887512,-1.8056325912475586,0.9721699357032776,0.12622585892677307,1.6668766736984253,-0.9026621580123901,0.13279010355472565,0.5029789209365845,0.5009840726852417,-1.7106788158416748,0.9765933156013489,0.16763848066329956,1.647052526473999,-0.9820305705070496,0.20192809402942657,0.5138612389564514,0.5362235307693481,-1.6253864765167236,0.9631811380386353,0.18818572163581848,1.6031218767166138,-0.8444032669067383,0.1989995390176773,0.6211702227592468,1.5912259817123413,-0.10694440454244614,0.006071893963962793,0.3280481696128845,1.5844790935516357,0.11211138963699341,0.005053960718214512,0.596794843673706,2.27514386177063,-0.2252836525440216,0.009029025211930275,0.3319854438304901,2.2499704360961914,-0.20162303745746613,0.0031233930494636297,0.5882259607315063,2.8900885581970215,0.22771866619586945,0.00034286771551705897,0.3330995440483093,2.8854212760925293,0.03610203042626381,6.194077286636457e-05,0.5943331718444824,2.979663372039795,0.2362155020236969,0.0002856230712495744,0.3273076117038727,2.9825656414031982,0.03720736503601074,0.00015943458129186183,0.5263411402702332,3.0744738578796387,-0.41946643590927124,0.0009230521973222494,0.3743501901626587,3.0668230056762695,-0.6558383703231812,0.0006997993332333863
0.46094784140586853,0.47324323654174805,-0.9615176916122437,0.999570369720459,0.49769100546836853,0.4082928001880646,-0.914941132068634,0.9992505311965942,0.514290452003479,0.40948396921157837,-0.9151447415351868,0.9993278384208679,0.5301680564880371,0.4115910232067108,-0.9149645566940308,0.999232828617096,0.451698362827301,0.4004993438720703,-0.8919207453727722,0.9991902709007263,0.4386135935783386,0.3953094482421875,-0.8915464282035828,0.9990513920783997,0.4264518618583679,0.39114248752593994,-0.8922151327133179,0.998963475227356,0.555112361907959,0.4370226263999939,-0.5436609983444214,0.9993179440498352,0.4195651412010193,0.42148521542549133,-0.41053247451782227,0.9993389248847961,0.49942246079444885,0.5365410447120667,-0.80366450548172,0.9993669986724854,0.44036006927490234,0.5254584550857544,-0.7754051089286804,0.9995538592338562,0.7297388911247253,0.7288926839828491,-0.38149547576904297,0.9944295287132263,0.27064281702041626,0.7630950212478638,-0.06948177516460419,0.9927374124526978,0.7552910447120667,1.0061068534851074,-1.0226342678070068,0.8402896523475647,0.15707717835903168,1.1803816556930542,-0.11906182765960693,0.09647175669670105,0.5520855188369751,0.6349570155143738,-1.6548227071762085,0.9817909002304077,0.15424785017967224,1.537753701210022,-0.7839426398277283,0.08868786692619324,0.49490389227867126,0.5205438137054443,-1.8234851360321045,0.972542405128479,0.1255088895559311,1.66389000415802,-0.9012676477432251,0.13310720026493073,0.5038214325904846,0.5008242130279541,-1.7313400506973267,0.9768956303596497,0.1666804403066635,1.644073247909546,-0.9795527458190918,0.20233656466007233,0.5145161747932434,0.5361906290054321,-1.6415131092071533,0.963637113571167,0.1872885823249817,1.6002840995788574,-0.842875599861145,0.19946883618831635,0.6206915378570557,1.5907827615737915,-0.10558027029037476,0.0061249579302966595,0.3278433680534363,1.5841823816299438,0.11074726283550262,0.005067316349595785,0.5969153642654419,2.2747578620910645,-0.22485807538032532,0.008842461742460728,0.33187296986579895,2.249755620956421,-0.20530906319618225,0.0030868006870150566,0.5871972441673279,2.8898279666900635,0.2230197638273239,0.0003322992124594748,0.3315100371837616,2.885479211807251,0.0343494638800621,6.083484913688153e-05,0.5928111672401428,2.979375123977661,0.23169341683387756,0.0002762270160019398,0.3251318335533142,2.9826302528381348,0.03596668690443039,0.00015779102977830917,0.5261424779891968,3.0743367671966553,-0.42184990644454956,0.0008928096503950655,0.3743925392627716,3.0672659873962402,-0.6595425605773926,0.0006854909588582814
0.46071571111679077,0.47322702407836914,-0.9748049974441528,0.9995591044425964,0.4975966513156891,0.4083252251148224,-0.9281383752822876,0.9992333054542542,0.5141924619674683,0.4095311164855957,-0.9283696413040161,0.9993093609809875,0.5301056504249573,0.41165319085121155,-0.9281732439994812,0.9992149472236633,0.45168930292129517,0.4005137085914612,-0.9031105041503906,0.9991695284843445,0.43861573934555054,0.39532148838043213,-0.902787983417511,0.9990254640579224,0.426460325717926,0.39115288853645325,-0.9034630060195923,0.9989392161369324,0.5552190542221069,0.43716761469841003,-0.5517874956130981,0.9992992877960205,0.41981372237205505,0.4215351343154907,-0.42208003997802734,0.9993147850036621,0.4991050362586975,0.53656405210495,-0.8203237652778625,0.9993526339530945,0.4403088092803955,0.5254837870597839,-0.7897344827651978,0.9995419979095459,0.7291609048843384,0.7289276123046875,-0.3850592076778412,0.9943703413009644,0.2705468237400055,0.7630733847618103,-0.07030098140239716,0.992527961730957,0.7557464838027954,1.0057297945022583,-1.0248100757598877,0.8427078723907471,0.1570361703634262,1.1790920495986938,-0.10220693051815033,0.09699326008558273,0.5526586771011353,0.6349667906761169,-1.6555845737457275,0.9816986918449402,0.15411914885044098,1.5347689390182495,-0.7492234110832214,0.08877097815275192,0.49600720405578613,0.5203529596328735,-1.8226228952407837,0.9723507761955261,0.12538757920265198,1.6594698429107666,-0.8621903657913208,0.13306845724582672,0.5045206546783447,0.500655472278595,-1.7301965951919556,0.9767374992370605,0.16648982465267181,1.640724539756775,-0.9407007098197937,0.20228005945682526,0.515051543712616,0.536169171333313,-1.6415818929672241,0.9633183479309082,0.18711809813976288,1.5973097085952759,-0.8072360157966614,0.1990458071231842,0.6201490163803101,1.5907753705978394,-0.10569281876087189,0.006119956728070974,0.3279290497303009,1.5842158794403076,0.11078201234340668,0.005057917907834053,0.5991388559341431,2.2698564529418945,-0.2535420060157776,0.0089483130723238,0.3324422240257263,2.2479071617126465,-0.21885398030281067,0.0031052378471940756,0.5870934128761292,2.887070655822754,0.1774226427078247,0.0003351555787958205,0.3314693570137024,2.885444164276123,0.01094240602105856,6.242600647965446e-05,0.5922161936759949,2.975592851638794,0.18644610047340393,0.0002787694975268096,0.32533881068229675,2.9826011657714844,0.01113962009549141,0.00016314857930410653,0.5254200100898743,3.073944330215454,-0.46369558572769165,0.0008993071387521923,0.3724295198917389,3.0672481060028076,-0.675473153591156,0.0006983064231462777
0.46068066358566284,0.4729629158973694,-0.9709766507148743,0.9995503425598145,0.4975605905056,0.4081953465938568,-0.9238983988761902,0.9992168545722961,0.5141568183898926,0.4094144403934479,-0.9241299629211426,0.9992907047271729,0.5300732254981995,0.4115431010723114,-0.923919677734375,0.9991973042488098,0.4517597258090973,0.4003716707229614,-0.8991566896438599,0.9991512894630432,0.4387279450893402,0.3951939642429352,-0.8988668322563171,0.9990033507347107,0.42657527327537537,0.3910349905490875,-0.8995547294616699,0.9989210963249207,0.5553098917007446,0.43714091181755066,-0.5483990907669067,0.9992769956588745,0.42000922560691833,0.42152315378189087,-0.42206987738609314,0.9992949962615967,0.49905163049697876,0.5363786220550537,-0.8186192512512207,0.9993410110473633,0.44031062722206116,0.5252799987792969,-0.7881297469139099,0.9995326995849609,0.728598415851593,0.7289263010025024,-0.38599836826324463,0.9943686723709106,0.2705349028110504,0.7627958655357361,-0.06929479539394379,0.9924601316452026,0.7560384273529053,1.0055280923843384,-1.0141031742095947,0.8456286191940308,0.1569669395685196,1.178481936454773,-0.08678324520587921,0.09918417781591415,0.5531363487243652,0.6350590586662292,-1.6355329751968384,0.9817745089530945,0.15298184752464294,1.5328419208526611,-0.700214147567749,0.09005314111709595,0.4968109726905823,0.5203012228012085,-1.7956502437591553,0.9722803831100464,0.12417116016149521,1.6566756963729858,-0.8061739802360535,0.13404135406017303,0.5049632787704468,0.5005789399147034,-1.6982187032699585,0.9766442775726318,0.16456571221351624,1.63832426071167,-0.8840448260307312,0.20343053340911865,0.5153509378433228,0.5358806848526001,-1.6187841892242432,0.9631761908531189,0.1852949559688568,1.5953067541122437,-0.756743311882019,0.19999545812606812,0.6197126507759094,1.5899075269699097,-0.1063709408044815,0.0061210691928863525,0.32794123888015747,1.5836237668991089,0.111363485455513,0.005059519317001104,0.6000226140022278,2.2668845653533936,-0.2694351077079773,0.008881858550012112,0.3324854075908661,2.246657371520996,-0.22525298595428467,0.003063504584133625,0.5869866013526917,2.885631799697876,0.1519419103860855,0.0003312337212264538,0.33139893412590027,2.88529372215271,-0.004060991574078798,6.251485319808125e-05,0.5919598340988159,2.9734997749328613,0.16060364246368408,0.0002743987715803087,0.32551851868629456,2.982436418533325,-0.004172754008322954,0.00016410037642344832,0.5246487855911255,3.0738580226898193,-0.48529475927352905,0.0008859984809532762,0.3707827925682068,3.06722354888916,-0.6858078241348267,0.0006977476296015084
